Attack_Success_Rate_percent,Bandwidth_Utilization_percent,Data_Velocity_MB_s,Data_Volume_GB,Decryption_Latency_ms,Encryption_Latency_ms,Energy_Consumption_kWh,Energy_per_Throughput,Intrusion_Detection_Accuracy_percent,Latency_Efficiency,Latency_mean,Latency_ms,Packet_Loss_percent,Resource_Utilization_CPU_percent,Resource_Utilization_Memory_percent,Round_Trip_Time_ms,Security_Index,Throughput_Mbps
42.5874063074141,88.28752650871718,45.67180486034341,64.62340847837596,21.38937841012288,29.8271381671272,0.4937357847366695,0.0022917505314160843,91.89524294683584,6.988662298278857,29.376590041371646,36.91325354686487,1.8364066342414405,55.403444142875976,10.024454138197342,183.5462356718281,49.30783663942174,215.44045827243505
20.20590760258688,64.5618477478662,28.3956299911155,805.6486997704023,34.859076004636776,90.3125925041398,4.80166523254004,0.00662135297231331,90.20421539215396,7.941718058902367,57.25318442740581,46.58788477344088,4.124035719532942,44.39014579817358,28.289078344026777,165.17025379492213,69.99830778956708,725.17886489532
12.983486103534748,90.60216774252685,16.65871069187981,677.474696288724,11.223900013892742,38.47984140360416,0.1979705510956358,0.0010697993867959448,89.70621262262276,4.687301053345256,25.805408070310847,27.712482793435647,1.3637698737375092,86.53040676231635,69.23366456836797,146.18334507366058,76.72272651908801,185.05390219701744
44.33243306742322,83.2196581028823,78.14803350099199,150.38943631694025,97.36395634324695,85.76785111131521,1.705558178619318,0.010606184755603043,97.14167081540764,1.8533118744449661,69.20845885051918,24.493569096995383,4.7980773660216,82.34005349611161,66.4005217607174,30.360785518235076,52.80923774798442,160.80788878467334
26.59320765017176,78.75970243782531,33.99317804404313,844.4722946327838,81.88676243685019,60.72778450991419,0.5187976115500732,0.0009700970379625868,81.84181380710963,8.663673949752525,50.153434549499444,7.845756701733944,2.6270948485990404,46.94999532467183,21.57675536944093,59.965602197802085,55.24860615693787,534.789398634481
26.47114026350589,64.89345833869525,38.02760699268512,285.0992366214091,44.0891544041796,40.881456471771926,4.3654580033128205,0.007172425851649668,87.25019188944582,14.53255485831105,29.212597221526114,2.667180788626802,1.0342950385483007,45.46487624297881,13.946537796778523,141.0739537522192,60.77905162593993,608.6445637219919
6.497087916573985,63.05427522156184,39.09390493717245,283.0618226309934,72.31430465885023,53.2631336057053,2.687249488850778,0.025250070722568997,98.6796881438512,1.9612841568777541,45.48594698315858,10.880402684920188,4.5691980700633525,66.93028231663772,30.262255870173007,25.933150575619877,92.1826002272772,106.42542424341065
12.831761700565147,82.27855392404717,82.19567267394545,746.934262476794,40.49037729636714,96.61139522319432,2.768644999968982,0.019253241295883298,87.92750046724838,1.4732040332006078,51.94274603837661,18.726465595568374,3.5064434293504543,57.18800712942519,72.43369867793112,63.06894630984255,75.09573876668323,143.80150112914842
47.44171327007916,50.16280536231247,71.62985144504725,560.0227125548923,12.53293456851096,22.239892689111365,4.0328366119797865,0.026015904043184532,93.79091515971248,6.670180505298757,15.095567875682505,10.51387636942519,1.0502286719514764,61.45531040592783,19.52616315651698,27.832045868934152,46.34920188963332,155.01427916014572
45.65837236334303,59.06032636648976,4.673967363241017,647.3298904761145,15.2082858321577,95.72334664589428,3.60947985506229,0.010209145865552846,99.58996532676812,3.65530734051284,52.06786267185191,45.27195553750376,3.824625192180336,71.4376074326076,76.51888129363239,185.871224296448,53.931592963425096,353.55355899370534
2.099083633030152,93.20898080999665,30.182632697776164,474.4351686159294,48.13144235827342,41.3229490258129,2.9447203211532447,0.004260999165120641,96.95342286214748,16.32889073362677,34.341073003921046,13.56882762767683,2.327761476359359,82.4345751375636,68.94091748593199,62.07437360398506,94.85433922911733,691.0868101673544
33.993861187615515,99.44805293630904,54.89513761222561,232.81912023603857,35.252261125743786,49.41831986998253,4.023271954543322,0.013765467480912364,92.6013662910208,5.796956691613427,30.61704850018936,7.180564504841765,4.243866157200134,25.64396071290756,39.314199082969054,135.75049219598156,58.60750510340528,292.27281675020146
23.977059799741777,77.61895868496131,88.84366730060167,797.2155975764815,95.54361416122892,15.39421784398059,0.3497528866154321,0.000388311574605038,90.17213115940524,54.94020428476385,46.51331259843116,28.602105790083986,0.2824909111340629,44.76367427805276,18.944561575124684,116.44410511544244,66.19507135966346,900.7016774372145
28.032348274963,96.19117738997817,59.82928111636722,654.125144247511,36.06880762519053,33.61810034143883,0.5858797232027478,0.0007607197898085554,91.83670966928744,22.247464421293383,39.00237161102905,47.32020686645778,4.057986731666169,37.407665687754594,25.7083742401346,127.02264832573984,63.804361394324445,770.1649556789248
8.505340884256068,90.68287657702255,25.92642136083733,45.40805857687348,66.26818629399722,98.90485645893148,4.791649317203331,0.008985903780623205,90.11827126455756,5.337484932840053,66.25039473944415,33.57814146540375,0.7254869994708402,31.135904332487254,59.14309687331679,161.90080461702388,81.61293038030149,533.240666067095
13.521106939846884,69.15069348411254,85.22265554245939,444.0499901182813,17.275448800011773,65.3811679546674,1.9069113955973347,0.005180440573614086,92.82086113916138,5.5452218843256595,42.69852639362832,45.43896242620576,3.802497701857588,38.21186215476277,39.945527812108494,181.3325374017719,79.29975419931449,368.09830524931886
12.311717111666226,70.58114966307662,50.77752664979637,376.9021149277229,22.27728592905096,87.15266679818585,2.5121034450284,0.0030386941562443866,91.32345318252383,9.378104619744146,43.19461564878626,20.153894219121987,2.997851610900735,54.689585517742266,46.9577621425729,158.63473748605742,79.01173607085761,826.7049317428331
36.73905746126133,99.5967491409562,23.57760957996732,462.2679125693299,91.45295323415104,25.4824611854354,3.5058293882312017,0.00704679909791806,94.06487796257568,18.786269262573374,49.651001600861434,32.01759038299785,3.3480400476156125,89.27423840162626,27.12421734774063,158.80452032091964,57.32582050131435,497.50664656523753
19.1963514235932,52.4509110989379,53.45372536876011,931.2756458439138,28.54327390259462,60.24694441313029,3.543701051201388,0.012143455092933469,89.1606188368519,4.764643149842793,36.432834499848816,20.508285183821545,2.6129437857242186,82.1792425541457,59.7740755786693,70.84291748020979,69.9642674132587,291.81983414682355
18.73001244169813,81.07285546040384,74.28115905139586,320.2938838624236,15.375054314842156,50.07699631898811,4.582683316985737,0.006899096014582234,99.08989449814666,13.004758981964452,34.80735810076198,38.97002366845569,0.9995138505723288,34.821842217917606,79.31318880362167,49.9354588992409,80.35988205644853,664.2440266511259
21.14239921332613,90.91116057858537,1.84273246302311,812.9429238402008,70.71638419180428,99.0747613990836,2.189142493017218,0.009817300197276673,98.53678265393584,2.2282165546028434,58.190833806926655,4.781355829892072,0.5677526325760618,82.59141477982884,19.61660038261067,190.2036985762605,77.39438344060972,222.98824004736767
27.21677704856369,86.74939260889758,10.309335777359795,960.4646416131455,41.88609587778045,61.87348561704721,2.405983759686773,0.013652671760919239,92.92261110002482,2.8028993629128838,49.714480829083946,45.383860992424175,2.6470667381691597,85.58783666340659,69.03266059464325,73.97644357948009,65.70583405146114,176.228052780134
30.870022865910503,60.737980129509545,24.295391841094958,705.4679091011764,53.8389004453557,30.130989007265374,4.85119875501951,0.0792242087656378,85.5231325001239,1.966972280101077,37.77322760018532,29.3497933479349,4.075877668715759,56.08986621541702,44.65535652756568,74.09493808023902,54.65310963421339,61.23379242942234
4.013385042989615,61.85469154078048,97.83412812884102,97.50144182028578,33.16967285481208,22.62081933572517,1.7414297891758057,0.001983864009515161,85.63651663484987,37.16200288303116,26.24897606329456,22.95643599934643,2.5245237110694685,70.2338539153424,67.65010545886443,195.48768484620885,81.62313159186026,877.7969562537768
32.15170845761249,83.69253167397606,20.50543808286552,105.91202692386246,10.120380150934318,28.99410116987203,2.225647922836328,0.0024046152625944515,99.51402981422598,30.85851428425439,29.396643229902434,49.07544836890095,3.3310898844958263,34.98445689598381,33.38948105828544,23.073881121068304,67.36232135661348,925.5733993938674
17.94537715902691,85.54162751458324,33.7869747945017,885.5587422880614,60.51744569528189,17.839460958549928,0.7398338067863665,0.0007498829675175143,80.4599584151306,52.368750361954625,34.83201639115075,26.13914251962042,1.7541197803406503,80.00392104074311,65.63649848359273,179.91470966091728,62.51458125610369,986.5990278920916
49.38208844713687,96.54118343771742,75.29859628149227,290.06791649657504,63.95431741982391,55.88227198599101,4.294804198268756,0.0065350728567504625,94.10005098899326,11.553564697581871,53.59356179535709,40.94409598025634,0.8272464040799599,65.46744537074619,61.16847145843638,195.8668660867885,44.71796254185639,657.1930095355959
3.7344246758795383,72.84682336616703,8.393416098952493,308.9219331166142,53.12255738754224,63.08794360663025,0.3682171437366093,0.005190659981808382,83.04867557793567,1.1068915887358834,45.04709877800176,18.93079533983281,1.9968038829341797,41.01781560718732,49.67969963739744,30.01444674500899,79.31425090205613,70.93840571755865
21.63397535990362,83.76321645007752,98.3759921444065,613.3106968171459,31.17833366395977,47.50124633405013,0.7523316424928714,0.0013293187614674684,90.01849837197565,11.66882952940915,34.56138678797277,25.004580365908428,0.5245185698180987,78.6452387402193,33.51389947751475,102.7834602943537,68.38452301207204,565.9527754359115
25.05795907978745,71.85951966761081,72.75757032750244,595.5375373975215,56.06625297439787,68.34615778243165,2.297660442369395,0.003547561923010821,91.03773569492162,9.339711452336768,51.179271152504235,29.12540270068318,1.4078037956048706,51.999551879103095,35.670386401119146,151.18267657472668,65.97977661513417,647.6731040161294
10.03815304786732,76.65292091019643,70.47811646033658,661.0493725601842,61.73947348467552,82.73983088816138,3.390154594362951,0.011914561381497945,93.81276395305292,3.397890383847307,49.889484362258294,5.189148713937979,1.9841359577578084,44.06458202004447,35.102865761850936,103.62836137987328,83.7746109051856,284.53876611988323
38.986624655218286,63.86010390078992,14.067027782082384,775.3003166059434,45.48406207759105,81.00292158568006,1.654195318442513,0.0028970403463406793,87.1083481831675,6.963104583904044,52.38112559099674,30.65639310971911,1.202314193872165,31.268050591549866,16.769565821771195,31.59160501642708,48.12172352794921,570.9949191867727
6.3387849578643465,68.41120696876703,78.70456817180384,717.8862526759103,15.184243558606632,47.81911409513732,2.320771161154312,0.0028004866871442157,93.88807423451313,16.974965976515247,22.462817987404975,4.3850963084709775,4.349164286318269,75.05834476971587,30.56456049261273,159.01393828851332,87.54928927664878,828.702800768572
6.500894727765743,92.58774594368144,47.18410399332314,339.7224664937284,32.308092842124765,87.96572803276229,4.9303087147908204,0.022849716190447452,97.60126513712612,2.4253284795579133,52.2225278576609,36.39376269809564,0.1403088832692978,61.60856165655472,64.28891409860358,160.62187174666852,91.10037040936038,215.77111390246216
41.51892647350088,99.54632298609216,97.42033120450036,158.85468441311104,14.687201441406303,37.32453848895239,3.81401501209041,0.05434640278595253,81.23345751167408,1.8311952839268668,31.604134213022423,42.80066270870857,4.03093065583563,55.535106206300085,76.09576410782651,91.72241857619044,39.71453103817319,70.17971413964331
19.65768588709236,96.93303833620342,27.038712311468185,537.3562008600732,40.59858028489219,46.85681552449952,4.548592499013793,0.020964595277227823,90.7808503912189,4.533637078772882,39.67680045132263,31.575005544576168,0.4572525150800482,80.45226423999671,30.2607836317477,150.88231011158783,71.12316450412655,216.96543333386472
37.94058457409674,51.80832522262774,46.28772237648158,387.8253146290479,65.98813514469157,77.03279144525813,3.2953650667453265,0.0049903185476971885,82.80636374070266,8.462489085809155,53.170077468131154,16.489305814443775,4.2719369612172,72.5685229096328,37.14176371066148,29.094009202419617,44.865779166605925,660.3516459407189
17.000452540525167,91.98513506554444,49.998524999597485,305.7641601055299,17.381019725261865,52.05194267684276,4.901158009858074,0.010343883039890528,90.15150621798522,8.931282184192906,30.792029607725127,22.943126421070748,4.364188053418413,63.46749916610582,22.28789601120487,127.86087300213056,73.15105367746006,473.8218704665091
5.858368767955524,80.84423438253809,81.88206249374493,205.86713362109728,38.370428245779806,85.7038407568755,4.446963375092015,0.0072881460084586675,85.13637614410307,7.037333812100991,55.164691706267014,41.41980611614575,4.408302991468412,31.481540424198045,39.56215933383825,12.97758338627844,79.27800737614754,610.1638701973799
14.165199600248824,69.1146924366037,78.27637514480337,426.4373904763118,83.62000158269751,56.10730590971526,2.581264807016078,0.00559235351863936,88.97261878094905,8.082510369969324,55.868558771989456,27.878368823555597,4.934216448046161,81.59204919793845,54.440979544727206,137.45044495899964,74.80741918070022,461.57039221628406
28.486932740699515,60.77407355081088,18.619206597907187,633.3956717059242,43.24945889073577,95.55906590476688,1.3138065147654678,0.012681303983704035,94.84117647340511,1.0729375434965467,53.30818168289819,21.116020253191916,0.2382223446400799,68.87736117541556,18.08457827991517,162.58633957033845,66.3542437327056,103.60184697418173
42.144731826165554,64.722408954067,97.77497886049365,982.254099479443,87.9143880170904,79.8058506691479,0.567291289171098,0.0008716540958816132,93.19580042854932,8.05413923491268,72.0806456421874,48.52169824032394,3.7895219038234,52.60902083692586,15.726753224205606,109.553235630454,51.051068602383765,650.8215722848792
27.576000851603848,94.59753920332837,74.60624459657109,557.2157421831844,37.05689205048087,89.6471833321638,1.1476385981888548,0.002616280059498874,91.7975872647801,4.839122333875114,54.811055378767726,37.72909075365851,1.8665260104583985,63.88547023873522,12.447449885464636,183.0762913207277,64.22158641317625,438.65280936554586
47.22103229573921,57.802500620151726,5.350090040636872,17.02449604109845,78.1431851013492,35.99277081862785,2.893285328278113,0.005609716727000958,92.63495169673418,13.942269444795796,49.381420691177716,34.00830615355611,4.406540398757231,65.17725109731472,69.40730563244762,95.49882677345492,45.41391940099497,515.7631782628886
